groupType,groupName,protocol,initiatingDeviceName,initiatingIpAddress,initiatingPort,serviceName,receivingDeviceName,receivingIpAddress,receivingPort,connectionCount
Assessment,BTG_Produccion,TCP,W04051PAPP0,10.56.122.89,dynamic,chromedriver.exe,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W04051PAPP0,10.56.122.89,dynamic,keepalive,L05528PNOD1,10.56.122.246,1521,12
Assessment,BTG_Produccion,TCP,W04051PAPP0,10.56.122.89,dynamic,keepalive,L05528PNOD2,10.56.122.247,1521,3
Assessment,BTG_Produccion,TCP,W04051PAPP0,10.56.122.89,dynamic,python.exe,W03453PNOD2,10.56.122.60,1433,34
Assessment,BTG_Produccion,TCP,W04051PAPP0,10.56.122.89,dynamic,sqlservr.exe,W02764PNOD2,10.56.119.248,1433,1
Assessment,BTG_Produccion,TCP,W04051PAPP0,10.56.122.89,dynamic,sqlservr.exe,W02825PNOD1,10.56.119.19,1433,1
Assessment,BTG_Produccion,TCP,W04051PAPP0,10.56.122.89,dynamic,sqlservr.exe,W03453PNOD2,10.56.122.60,1433,35
Assessment,BTG_Produccion,TCP,W04051PAPP0,10.56.122.89,dynamic,sqlservr.exe,W03869PNOD2,10.56.122.83,1433,1
Assessment,BTG_Produccion,TCP,W04051PAPP0,10.56.122.89,dynamic,System Idle Process,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W04051PAPP0,10.56.122.89,dynamic,System Idle Process,L05528PNOD2,10.56.122.247,1521,2
Assessment,BTG_Produccion,TCP,W04051PAPP0,10.56.122.89,dynamic,System Idle Process,W02764PNOD2,10.56.119.248,1433,1
Assessment,BTG_Produccion,TCP,W04051PAPP0,10.56.122.89,dynamic,System Idle Process,W02825PNOD1,10.56.119.19,1433,2
Assessment,BTG_Produccion,TCP,W04051PAPP0,10.56.122.89,dynamic,System Idle Process,W03869PNOD2,10.56.122.83,1433,1
Assessment,BTG_Produccion,TCP,W04051PAPP0,10.56.122.89,dynamic,timewait,L05528PNOD1,10.56.122.251,1521,1
Assessment,BTG_Produccion,TCP,W04051PAPP0,10.56.122.89,dynamic,timewait,L05528PNOD2,10.56.122.250,1521,1
Assessment,BTG_Produccion,TCP,W04051PAPP0,10.56.122.89,dynamic,w3wp.exe,L05528PNOD1,10.56.122.246,1521,21
Assessment,BTG_Produccion,TCP,W04051PAPP0,10.56.122.89,dynamic,w3wp.exe,L05528PNOD2,10.56.122.247,1521,26
Assessment,BTG_Produccion,TCP,W04051PAPP0,10.56.122.89,dynamic,w3wp.exe,W02764PNOD2,10.56.119.248,1433,1
Assessment,BTG_Produccion,TCP,W04051PAPP0,10.56.122.89,dynamic,w3wp.exe,W02825PNOD1,10.56.119.19,1433,1
Assessment,BTG_Produccion,TCP,W04051PAPP0,10.56.122.89,dynamic,w3wp.exe,W03869PNOD2,10.56.122.83,1433,1
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,,L05984PSQL0,10.56.122.212,1433,1
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,,W01608PNOD1,10.56.119.186,1433,11
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,,W02764PNOD2,10.56.119.248,1433,1
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,devenv.exe,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,devenv.exe,L05528PNOD2,10.56.122.247,1521,2
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,DTExec.exe,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,DTExec.exe,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,DTExec.exe,W01608PNOD1,10.56.119.186,1433,25
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,DTExec.exe,W02764PNOD2,10.56.119.248,1433,1
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,DtsDebugHost.exe,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,DtsDebugHost.exe,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,keepalive,L05528PNOD1,10.56.122.246,1521,5
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,keepalive,L05528PNOD2,10.56.122.247,1521,8
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,Microsoft.Mashup.Container.NetFX45.exe,W01608PNOD1,10.56.119.186,1433,10
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,msmdsrv.exe,W01608PNOD1,10.56.119.186,1433,63
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,Notifier.exe,W01608PNOD1,10.56.119.186,1433,1
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,off,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,off,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,on,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,on,L05528PNOD2,10.56.122.247,1521,2
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,sqlservr.exe,L05528PNOD1,10.56.122.246,1521,17
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,sqlservr.exe,L05528PNOD1,10.56.122.249,1521,2
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,sqlservr.exe,L05528PNOD1,10.56.122.251,1521,6
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,sqlservr.exe,L05528PNOD2,10.56.122.247,1521,25
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,sqlservr.exe,L05528PNOD2,10.56.122.250,1521,1
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,sqlservr.exe,W01608PNOD1,10.56.119.186,1433,38
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,sqlservr.exe,W02764PNOD2,10.56.119.248,1433,3
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,System Idle Process,L05528PNOD1,10.56.122.246,1521,19
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,System Idle Process,L05528PNOD1,10.56.122.249,1521,1
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,System Idle Process,L05528PNOD1,10.56.122.251,1521,3
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,System Idle Process,L05528PNOD2,10.56.122.247,1521,26
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,System Idle Process,L05528PNOD2,10.56.122.250,1521,3
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,System Idle Process,W01608PNOD1,10.56.119.186,1433,216
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,System Idle Process,W02764PNOD2,10.56.119.248,1433,10
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,timewait,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,timewait,L05528PNOD1,10.56.122.249,1521,3
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,timewait,L05528PNOD1,10.56.122.251,1521,2
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,timewait,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,W04150PSQL0,10.56.122.98,dynamic,timewait,L05528PNOD2,10.56.122.250,1521,2
Assessment,BTG_Produccion,TCP,W04158PAPP0,10.56.122.99,dynamic,,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,W04158PAPP0,10.56.122.99,dynamic,,W02764PNOD2,10.56.119.248,1433,1
Assessment,BTG_Produccion,TCP,W04158PAPP0,10.56.122.99,dynamic,,W05686PNOD1,10.56.122.193,1433,1
Assessment,BTG_Produccion,TCP,W04158PAPP0,10.56.122.99,dynamic,SQLCMD.EXE,W05686PNOD1,10.56.122.193,1433,1
Assessment,BTG_Produccion,TCP,W04158PAPP0,10.56.122.99,dynamic,sqlservr.exe,W02764PNOD2,10.56.119.248,1433,1
Assessment,BTG_Produccion,TCP,W04158PAPP0,10.56.122.99,dynamic,sqlservr.exe,W05686PNOD1,10.56.122.193,1433,1
Assessment,BTG_Produccion,TCP,W04158PAPP0,10.56.122.99,dynamic,System Idle Process,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W04158PAPP0,10.56.122.99,dynamic,System Idle Process,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,W04158PAPP0,10.56.122.99,dynamic,System Idle Process,W02764PNOD2,10.56.119.248,1433,1
Assessment,BTG_Produccion,TCP,W04158PAPP0,10.56.122.99,dynamic,System Idle Process,W02825PNOD1,10.56.119.19,1433,1
Assessment,BTG_Produccion,TCP,W04158PAPP0,10.56.122.99,dynamic,System Idle Process,W05247PNOD2,10.56.122.210,1433,2
Assessment,BTG_Produccion,TCP,W04158PAPP0,10.56.122.99,dynamic,System Idle Process,W05686PNOD1,10.56.122.193,1433,2
Assessment,BTG_Produccion,TCP,W04158PAPP0,10.56.122.99,dynamic,timewait,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W04158PAPP0,10.56.122.99,dynamic,timewait,L05528PNOD1,10.56.122.251,1521,1
Assessment,BTG_Produccion,TCP,W04158PAPP0,10.56.122.99,dynamic,timewait,L05528PNOD2,10.56.122.249,1521,1
Assessment,BTG_Produccion,TCP,W04158PAPP0,10.56.122.99,dynamic,timewait,L05528PNOD2,10.56.122.250,1521,1
Assessment,BTG_Produccion,TCP,W04181PNOD1,10.56.122.107,dynamic,,W04181PNOD1,10.56.122.108,1433,45
Assessment,BTG_Produccion,TCP,W04181PNOD1,10.56.122.107,dynamic,dbbackex.exe,W04181PNOD1,10.56.122.108,1433,36
Assessment,BTG_Produccion,TCP,W04181PNOD1,10.56.122.107,dynamic,rhs.exe,W04181PNOD1,10.56.122.108,1433,68
Assessment,BTG_Produccion,TCP,W04181PNOD1,10.56.122.107,dynamic,sqlservr.exe,W04181PNOD1,10.56.122.108,1433,68
Assessment,BTG_Produccion,TCP,W04181PNOD1,10.56.122.107,dynamic,sqlwriter.exe,W04181PNOD1,10.56.122.108,1433,5
Assessment,BTG_Produccion,TCP,W04181PNOD1,10.56.122.107,dynamic,System Idle Process,W04181PNOD1,10.56.122.108,1433,110
Assessment,BTG_Produccion,TCP,W04181PNOD2,10.56.122.106,dynamic,rhs.exe,W04181PNOD1,10.56.122.108,1433,5
Assessment,BTG_Produccion,TCP,W04181PNOD2,10.56.122.106,dynamic,sqlservr.exe,W04181PNOD2,10.56.122.108,1433,5
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,,L05528PNOD1,10.56.122.249,1521,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,,L05528PNOD2,10.56.122.250,1521,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,,L05528PNOD2,10.56.122.251,1521,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,,W01608PNOD1,10.56.119.186,1433,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,,W02764PNOD2,10.56.119.248,1433,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,,W02825PNOD1,10.56.119.19,1433,2
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,,W04181PNOD1,10.56.122.108,1433,18
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,,W05054PNOD1,10.56.122.153,1433,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,,W05686PNOD1,10.56.122.193,1433,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,,W06545PNOD1,10.56.119.142,1433,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,CargaListasPEP.exe,W06545PNOD1,10.56.119.142,1433,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,cmd.exe,W04181PNOD1,10.56.122.108,1433,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,conhost.exe,W04181PNOD1,10.56.122.108,1433,2
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,ctmcontb.exe,W04181PNOD1,10.56.122.108,1433,2
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,ctmsca_service.exe,W04181PNOD1,10.56.122.108,1433,396
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,ctmsrv_service.exe,W04181PNOD1,10.56.122.108,1433,66
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,emadot.exe,W04181PNOD1,10.56.122.108,1433,18
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,embimsrv.exe,W04181PNOD1,10.56.122.108,1433,431
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,emcms.exe,W04181PNOD1,10.56.122.108,1433,81
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,emcmsg.exe,W04181PNOD1,10.56.122.108,1433,33
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,emforecastsrv.exe,W04181PNOD1,10.56.122.108,1433,100
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,emgtw.exe,W04181PNOD1,10.56.122.108,1433,264
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,emguisrv.exe,W04181PNOD1,10.56.122.108,1433,86
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,emmaintag.exe,W04181PNOD1,10.56.122.108,1433,67
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,emselfservicesrv.exe,W04181PNOD1,10.56.122.108,1433,99
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,java.exe,L05528PNOD1,10.56.122.246,1521,46
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,java.exe,L05528PNOD1,10.56.122.249,1521,6
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,java.exe,L05528PNOD1,10.56.122.251,1521,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,java.exe,L05528PNOD2,10.56.122.247,1521,13
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,java.exe,L05528PNOD2,10.56.122.250,1521,3
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,java.exe,W01608PNOD1,10.56.119.186,1433,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,java.exe,W02764PNOD2,10.56.119.248,1433,23
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,java.exe,W03095PNOD1,10.56.122.26,1433,2
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,java.exe,W03453PNOD2,10.56.122.60,1433,2
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,java.exe,W03869PNOD2,10.56.122.83,1433,4
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,java.exe,W04181PNOD1,10.56.122.108,1433,297
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,java.exe,W05686PNOD1,10.56.122.193,1433,19
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,java.exe,W06545PNOD1,10.56.119.142,1433,25
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,javaw.exe,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,javaw.exe,W04181PNOD1,10.56.122.108,1433,99
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,javaw.exe,W05054PNOD1,10.56.122.153,1433,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,javaw.exe,W05686PNOD1,10.56.122.193,1433,3
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,javaw.exe,W06545PNOD1,10.56.119.142,1433,2
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,keepalive,L05528PNOD1,10.56.122.246,1521,19
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,keepalive,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,Notifier.exe,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,Notifier.exe,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,off,L05528PNOD1,10.56.122.246,1521,3
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,off,L05528PNOD1,10.56.122.251,1521,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,off,L05528PNOD2,10.56.122.247,1521,4
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,on,L05528PNOD1,10.56.122.246,1521,4
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,on,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,p_ctmcs.exe,W04181PNOD1,10.56.122.108,1433,242
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,p_ctmrt.exe,W04181PNOD1,10.56.122.108,1433,66
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,p_ctmtr.exe,W04181PNOD1,10.56.122.108,1433,297
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,p_ctmwd.exe,W04181PNOD1,10.56.122.108,1433,66
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,ServerManager.exe,W04181PNOD1,10.56.122.108,1433,2
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,sqlservr.exe,W01608PNOD1,10.56.119.186,1433,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,sqlservr.exe,W02764PNOD2,10.56.119.248,1433,19
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,sqlservr.exe,W03095PNOD1,10.56.122.26,1433,6
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,sqlservr.exe,W03453PNOD1,10.56.122.60,1433,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,sqlservr.exe,W03869PNOD2,10.56.122.83,1433,4
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,sqlservr.exe,W04181PNOD1,10.56.122.108,1433,4665
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,sqlservr.exe,W05054PNOD1,10.56.122.153,1433,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,sqlservr.exe,W05686PNOD1,10.56.122.193,1433,18
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,sqlservr.exe,W05895PSQL0,10.56.122.164,1433,8
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,sqlservr.exe,W06545PNOD1,10.56.119.142,1433,63
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,System Idle Process,L05528PNOD1,10.56.122.246,1521,27
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,System Idle Process,L05528PNOD1,10.56.122.249,1521,3
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,System Idle Process,L05528PNOD1,10.56.122.251,1521,20
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,System Idle Process,L05528PNOD2,10.56.122.247,1521,31
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,System Idle Process,L05528PNOD2,10.56.122.250,1521,5
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,System Idle Process,W01608PNOD1,10.56.119.186,1433,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,System Idle Process,W02764PNOD2,10.56.119.248,1433,4
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,System Idle Process,W02825PNOD1,10.56.119.19,1433,3
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,System Idle Process,W03095PNOD1,10.56.122.26,1433,3
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,System Idle Process,W03453PNOD2,10.56.122.60,1433,8
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,System Idle Process,W03869PNOD2,10.56.122.83,1433,3
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,System Idle Process,W04181PNOD1,10.56.122.108,1433,24
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,System Idle Process,W04181PNOD1,10.56.122.108,1433,66
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,System Idle Process,W05054PNOD1,10.56.122.153,1433,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,System Idle Process,W05686PNOD1,10.56.122.193,1433,2
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,System Idle Process,W05895PSQL0,10.56.122.164,1433,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,System Idle Process,W06545PNOD1,10.56.119.142,1433,10
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,timewait,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,timewait,L05528PNOD1,10.56.122.249,1521,4
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,timewait,L05528PNOD1,10.56.122.251,1521,5
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,timewait,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,timewait,L05528PNOD2,10.56.122.250,1521,3
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,winlogon.exe,W04181PNOD1,10.56.122.108,1433,1
Assessment,BTG_Produccion,TCP,W05004PNOD1,10.56.122.127,dynamic,WmiPrvSE.exe,W04181PNOD1,10.56.122.108,1433,1
Assessment,BTG_Produccion,TCP,W05004PNOD2,10.56.122.128,dynamic,ctmsca_service.exe,W04181PNOD1,10.56.122.108,1433,38
Assessment,BTG_Produccion,TCP,W05004PNOD2,10.56.122.128,dynamic,ctmsrv_service.exe,W04181PNOD1,10.56.122.108,1433,4
Assessment,BTG_Produccion,TCP,W05004PNOD2,10.56.122.128,dynamic,embimsrv.exe,W04181PNOD1,10.56.122.108,1433,7
Assessment,BTG_Produccion,TCP,W05004PNOD2,10.56.122.128,dynamic,emcms.exe,W04181PNOD1,10.56.122.108,1433,15
Assessment,BTG_Produccion,TCP,W05004PNOD2,10.56.122.128,dynamic,emcmsg.exe,W04181PNOD1,10.56.122.108,1433,2
Assessment,BTG_Produccion,TCP,W05004PNOD2,10.56.122.128,dynamic,emforecastsrv.exe,W04181PNOD1,10.56.122.108,1433,6
Assessment,BTG_Produccion,TCP,W05004PNOD2,10.56.122.128,dynamic,emgtw.exe,W04181PNOD1,10.56.122.108,1433,13
Assessment,BTG_Produccion,TCP,W05004PNOD2,10.56.122.128,dynamic,emguisrv.exe,W04181PNOD1,10.56.122.108,1433,11
Assessment,BTG_Produccion,TCP,W05004PNOD2,10.56.122.128,dynamic,emmaintag.exe,W04181PNOD1,10.56.122.108,1433,3
Assessment,BTG_Produccion,TCP,W05004PNOD2,10.56.122.128,dynamic,emselfservicesrv.exe,W04181PNOD1,10.56.122.108,1433,5
Assessment,BTG_Produccion,TCP,W05004PNOD2,10.56.122.128,dynamic,java.exe,L05528PNOD1,10.56.122.246,1521,2
Assessment,BTG_Produccion,TCP,W05004PNOD2,10.56.122.128,dynamic,java.exe,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,W05004PNOD2,10.56.122.128,dynamic,java.exe,W04181PNOD1,10.56.122.108,1433,16
Assessment,BTG_Produccion,TCP,W05004PNOD2,10.56.122.128,dynamic,javaw.exe,W04181PNOD1,10.56.122.108,1433,6
Assessment,BTG_Produccion,TCP,W05004PNOD2,10.56.122.128,dynamic,keepalive,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W05004PNOD2,10.56.122.128,dynamic,p_ctmcs.exe,W04181PNOD1,10.56.122.108,1433,12
Assessment,BTG_Produccion,TCP,W05004PNOD2,10.56.122.128,dynamic,p_ctmrt.exe,W04181PNOD1,10.56.122.108,1433,4
Assessment,BTG_Produccion,TCP,W05004PNOD2,10.56.122.128,dynamic,p_ctmtr.exe,W04181PNOD1,10.56.122.108,1433,18
Assessment,BTG_Produccion,TCP,W05004PNOD2,10.56.122.128,dynamic,p_ctmwd.exe,W04181PNOD1,10.56.122.108,1433,4
Assessment,BTG_Produccion,TCP,W05004PNOD2,10.56.122.128,dynamic,sqlservr.exe,W04181PNOD1,10.56.122.108,1433,333
Assessment,BTG_Produccion,TCP,W05004PNOD2,10.56.122.128,dynamic,System Idle Process,W04181PNOD1,10.56.122.108,1433,23
Assessment,BTG_Produccion,TCP,W05004PNOD2,10.56.122.128,dynamic,timewait,L05528PNOD1,10.56.122.251,1521,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System Idle Process,W04181PNOD1,10.56.122.108,1433,4
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,,L05528PNOD1,10.56.122.246,1521,1
